1.jpg: NIQE=52.38963092615962  with dealing time: 52.353580474853516
132.jpg: NIQE=45.87047978538614  with dealing time: 47.02937698364258
133.jpg: NIQE=36.64699106452369  with dealing time: 50.50111722946167
134.jpg: NIQE=45.607101353659836  with dealing time: 48.08818078041077
135.jpg: NIQE=44.31490151559007  with dealing time: 46.95348858833313
136.jpg: NIQE=43.11616157883993  with dealing time: 46.75443720817566
137.jpg: NIQE=44.1726794055995  with dealing time: 46.741984605789185
138.jpg: NIQE=63.76577737019383  with dealing time: 47.15297865867615
139.jpg: NIQE=41.614312118041546  with dealing time: 48.91715669631958
14.jpg: NIQE=36.68483944991568  with dealing time: 49.02433490753174
140.jpg: NIQE=50.58085839054894  with dealing time: 48.41081190109253
141.jpg: NIQE=58.901906968759526  with dealing time: 48.487762689590454
142.jpg: NIQE=51.618019345768616  with dealing time: 47.596473932266235
143.jpg: NIQE=71.90539637664901  with dealing time: 46.46034860610962
144.jpg: NIQE=62.13948560279052  with dealing time: 49.652557611465454
145.jpg: NIQE=56.31910214398936  with dealing time: 48.99830913543701
146.jpg: NIQE=50.93140816633826  with dealing time: 48.39784908294678
147.jpg: NIQE=48.10404591470824  with dealing time: 48.7838351726532
148.jpg: NIQE=58.77540420263052  with dealing time: 54.40971517562866
149.jpg: NIQE=51.210067300815275  with dealing time: 62.7007257938385
15.jpg: NIQE=38.199300049733765  with dealing time: 66.37206220626831
150.jpg: NIQE=56.75807419841002  with dealing time: 64.32629251480103
151.jpg: NIQE=58.93958291854402  with dealing time: 54.543930768966675
152.jpg: NIQE=66.21487990481504  with dealing time: 51.253631353378296
153.jpg: NIQE=48.664273365790336  with dealing time: 49.95898127555847
154.jpg: NIQE=59.72372810962855  with dealing time: 50.06484818458557
155.jpg: NIQE=64.11610223019021  with dealing time: 47.76782035827637
156.jpg: NIQE=44.01421631929214  with dealing time: 47.822370290756226
157.jpg: NIQE=54.07542040860265  with dealing time: 46.34875845909119
158.jpg: NIQE=61.62263866000046  with dealing time: 48.13783669471741
159.jpg: NIQE=59.57232025703159  with dealing time: 50.428953409194946
16.jpg: NIQE=47.20983055309132  with dealing time: 47.90754532814026
160.jpg: NIQE=50.21761040675369  with dealing time: 57.029624223709106
161.jpg: NIQE=36.39777852684865  with dealing time: 49.57715201377869
162.jpg: NIQE=33.6835176621827  with dealing time: 51.956655740737915
163.jpg: NIQE=49.93235033089026  with dealing time: 48.02529740333557
164.jpg: NIQE=33.43428138284569  with dealing time: 49.16332268714905
165.jpg: NIQE=34.29861635603223  with dealing time: 50.3203010559082
166.jpg: NIQE=40.59505323613257  with dealing time: 49.41599988937378
167.jpg: NIQE=35.0016251059001  with dealing time: 53.49850511550903
168.jpg: NIQE=34.57613650149928  with dealing time: 48.98934984207153
169.jpg: NIQE=34.21068009213592  with dealing time: 48.48157835006714
17.jpg: NIQE=57.95717776105103  with dealing time: 50.04602909088135
170.jpg: NIQE=34.848526732526466  with dealing time: 50.389771699905396
171.jpg: NIQE=36.27201110530533  with dealing time: 51.56704759597778
172.jpg: NIQE=45.08548184666826  with dealing time: 46.720865964889526
173.jpg: NIQE=35.64745943822976  with dealing time: 49.44985914230347
174.jpg: NIQE=33.76712692045665  with dealing time: 52.51834559440613
175.jpg: NIQE=33.66605544478806  with dealing time: 49.89455509185791
176.jpg: NIQE=55.590647191782345  with dealing time: 48.03901195526123
177.jpg: NIQE=33.88127658345593  with dealing time: 49.62178349494934
178.jpg: NIQE=34.65504549294386  with dealing time: 48.92950987815857
179.jpg: NIQE=55.465634857064195  with dealing time: 47.18661856651306
18.jpg: NIQE=54.54074926736051  with dealing time: 47.64647722244263
180.jpg: NIQE=35.3718364515471  with dealing time: 47.64918637275696
181.jpg: NIQE=42.39446560792447  with dealing time: 47.98655867576599
182.jpg: NIQE=45.01641477170819  with dealing time: 51.00598621368408
183.jpg: NIQE=42.00069840116774  with dealing time: 47.797295570373535
19.jpg: NIQE=49.90364639251319  with dealing time: 49.854647159576416
2.jpg: NIQE=49.10821585614634  with dealing time: 49.444812297821045
20.jpg: NIQE=49.15432117667681  with dealing time: 49.01115870475769
21.jpg: NIQE=45.07811603358775  with dealing time: 48.823365926742554
22.jpg: NIQE=53.125414771676525  with dealing time: 46.30847787857056
23.jpg: NIQE=52.53387577991623  with dealing time: 46.49814486503601
24.jpg: NIQE=58.0056317572276  with dealing time: 47.34872817993164
25.jpg: NIQE=51.32309819134443  with dealing time: 46.78364300727844
26.jpg: NIQE=52.28774296167245  with dealing time: 48.515867948532104
27.jpg: NIQE=46.40900347523105  with dealing time: 47.12570881843567
28.jpg: NIQE=44.419394017736316  with dealing time: 48.00059962272644
29.jpg: NIQE=55.43626833998699  with dealing time: 47.32890486717224
3.jpg: NIQE=50.56036374186423  with dealing time: 51.290467977523804
30.jpg: NIQE=65.23881387847905  with dealing time: 52.452069997787476
31.jpg: NIQE=54.63073766229599  with dealing time: 46.2170774936676
32.jpg: NIQE=72.97784067133018  with dealing time: 46.95119643211365
33.jpg: NIQE=40.855784887833046  with dealing time: 41.11096525192261
34.jpg: NIQE=39.472841996996976  with dealing time: 41.24360799789429
35.jpg: NIQE=39.149421420483854  with dealing time: 40.77851748466492
36.jpg: NIQE=39.08701046967937  with dealing time: 40.35674571990967
37.jpg: NIQE=38.43346254490205  with dealing time: 41.114625215530396
38.jpg: NIQE=43.66504617337163  with dealing time: 41.19383406639099
39.jpg: NIQE=46.7221636291113  with dealing time: 45.93755483627319
4.jpg: NIQE=42.7327419873235  with dealing time: 42.9946072101593
40.jpg: NIQE=44.65029120556133  with dealing time: 42.556784868240356
41.jpg: NIQE=43.20283551088102  with dealing time: 41.938674211502075
42.jpg: NIQE=47.373321426243045  with dealing time: 46.10452103614807
43.jpg: NIQE=47.26836004596151  with dealing time: 42.97530651092529
44.jpg: NIQE=45.92818456586587  with dealing time: 43.07812309265137
45.jpg: NIQE=45.926028473758834  with dealing time: 41.98905682563782
46.jpg: NIQE=47.088316308259614  with dealing time: 43.204726457595825
47.jpg: NIQE=47.4566713356852  with dealing time: 44.34719133377075
48.jpg: NIQE=56.35652664505671  with dealing time: 43.451863288879395
49.jpg: NIQE=54.422256294000206  with dealing time: 46.18293356895447
5.jpg: NIQE=42.35754014865932  with dealing time: 42.64319205284119
50.jpg: NIQE=48.20811554690269  with dealing time: 43.56987404823303
51.jpg: NIQE=52.85096284491865  with dealing time: 41.48343515396118
52.jpg: NIQE=51.588518980544  with dealing time: 43.419703006744385
53.jpg: NIQE=52.549857138974225  with dealing time: 40.727367877960205
54.jpg: NIQE=53.826354197620844  with dealing time: 42.91195201873779
55.jpg: NIQE=47.9767954604303  with dealing time: 42.14124941825867
56.jpg: NIQE=53.98860307193534  with dealing time: 41.823585510253906
57.jpg: NIQE=52.32441383130923  with dealing time: 43.03305101394653
58.jpg: NIQE=52.85018834297832  with dealing time: 41.532734632492065
59.jpg: NIQE=50.22942181020739  with dealing time: 42.58950448036194
6.jpg: NIQE=42.617673792293125  with dealing time: 44.043336629867554
60.jpg: NIQE=44.00651763906349  with dealing time: 45.039344787597656
61.jpg: NIQE=46.33363333603289  with dealing time: 42.53872060775757
62.jpg: NIQE=47.109456719635276  with dealing time: 42.957592248916626
63.jpg: NIQE=56.65034674716766  with dealing time: 45.81046175956726
64.jpg: NIQE=45.68163856564183  with dealing time: 42.272268295288086
65.jpg: NIQE=42.79698733266078  with dealing time: 41.78086304664612
66.jpg: NIQE=44.13706601805735  with dealing time: 47.09382343292236
67.jpg: NIQE=45.25703718656349  with dealing time: 44.38090133666992
68.jpg: NIQE=42.82858155882149  with dealing time: 45.32114028930664
69.jpg: NIQE=40.87152202980511  with dealing time: 43.93427658081055
7.jpg: NIQE=44.92396538041867  with dealing time: 45.40898609161377
70.jpg: NIQE=44.90479349828491  with dealing time: 44.78447103500366
71.jpg: NIQE=44.031222458044006  with dealing time: 52.94640803337097
72.jpg: NIQE=45.08510109267599  with dealing time: 46.85722231864929
73.jpg: NIQE=44.918657149236445  with dealing time: 45.86598038673401
74.jpg: NIQE=45.36653946499824  with dealing time: 43.18985891342163
75.jpg: NIQE=43.806950376770196  with dealing time: 45.18338370323181
76.jpg: NIQE=43.294241371509834  with dealing time: 46.97507619857788
77.jpg: NIQE=39.439927847651795  with dealing time: 50.310014724731445
78.jpg: NIQE=40.19375473650491  with dealing time: 53.015511989593506
79.jpg: NIQE=40.34072706151711  with dealing time: 43.4696786403656
8.jpg: NIQE=41.92234646557167  with dealing time: 50.2489447593689
80.jpg: NIQE=42.77113977845433  with dealing time: 44.98515200614929
81.jpg: NIQE=41.77145321002474  with dealing time: 44.684181451797485
82.jpg: NIQE=37.25701903565739  with dealing time: 43.47133827209473
83.jpg: NIQE=46.35655042712313  with dealing time: 45.03060984611511
84.jpg: NIQE=42.57615992953123  with dealing time: 43.72704339027405
85.jpg: NIQE=43.36860639709875  with dealing time: 50.39077353477478
86.jpg: NIQE=43.38640625907107  with dealing time: 49.47138237953186
87.jpg: NIQE=48.10490347990288  with dealing time: 41.81030631065369
88.jpg: NIQE=42.16908891036304  with dealing time: 44.920860052108765
89.jpg: NIQE=41.226141518279526  with dealing time: 44.94993042945862
9.jpg: NIQE=34.18020040755937  with dealing time: 45.94407558441162
90.jpg: NIQE=40.33034955359379  with dealing time: 43.063644886016846
91.jpg: NIQE=39.36286320667239  with dealing time: 42.77615022659302
92.jpg: NIQE=39.17330008068166  with dealing time: 42.50421643257141
93.jpg: NIQE=40.523243759024304  with dealing time: 42.54732799530029
94.jpg: NIQE=47.344687416918376  with dealing time: 42.8924036026001
95.jpg: NIQE=46.07876147791171  with dealing time: 43.35006618499756
96.jpg: NIQE=53.15634367993221  with dealing time: 41.71340894699097
97.jpg: NIQE=48.242062864215946  with dealing time: 44.805317878723145
98.jpg: NIQE=48.45368515041475  with dealing time: 42.79950141906738
99.jpg: NIQE=51.12858467430097  with dealing time: 42.521387338638306

183 Image Average: NIQE=47.18104190172405, TimePerImage=47.078573632110015, SumTime = 8615.378974676132s

