76.jpg: NIQE=22.489036959710692  with dealing time: 42.00413751602173
77.jpg: NIQE=19.88541137109934  with dealing time: 41.640100955963135
78.jpg: NIQE=20.54642572215213  with dealing time: 41.10127019882202
79.jpg: NIQE=19.40051701837715  with dealing time: 45.618414878845215
8.jpg: NIQE=22.3712957417458  with dealing time: 44.40267825126648
80.jpg: NIQE=21.23620196695861  with dealing time: 44.10844850540161
81.jpg: NIQE=21.51016620840667  with dealing time: 43.472856760025024
82.jpg: NIQE=20.361027798317938  with dealing time: 43.059953451156616
83.jpg: NIQE=26.43621349443633  with dealing time: 47.21713900566101
84.jpg: NIQE=18.358467021357605  with dealing time: 44.164860010147095
85.jpg: NIQE=19.52357596163248  with dealing time: 43.011929512023926
86.jpg: NIQE=22.388096947663005  with dealing time: 41.20321297645569
87.jpg: NIQE=25.19553999910315  with dealing time: 41.47869515419006
88.jpg: NIQE=20.911182156002805  with dealing time: 41.92611074447632
89.jpg: NIQE=19.051867107708006  with dealing time: 41.47883939743042
9.jpg: NIQE=24.81888553717241  with dealing time: 42.928563833236694
90.jpg: NIQE=20.783962704875975  with dealing time: 40.906818866729736
91.jpg: NIQE=22.372408478504223  with dealing time: 40.64482235908508
92.jpg: NIQE=20.875030289251416  with dealing time: 41.3044114112854
93.jpg: NIQE=21.513225742668805  with dealing time: 41.78171443939209
94.jpg: NIQE=23.35136388062134  with dealing time: 42.22954273223877
95.jpg: NIQE=24.860564244316745  with dealing time: 42.79637837409973
96.jpg: NIQE=26.938014112539804  with dealing time: 43.838417291641235
97.jpg: NIQE=26.38006569611122  with dealing time: 43.05811643600464
98.jpg: NIQE=23.263537261606597  with dealing time: 44.42993497848511
99.jpg: NIQE=24.100157860639204  with dealing time: 42.9005331993103

183 Image Average: NIQE=25.33142721766604, TimePerImage=47.811243082004815, SumTime = 8749.457484006882s

